Date,Close,daily_return
2017-01-03,5.638722896575928,
2017-01-04,5.78842306137085,0.02654859398851217
2017-01-05,5.738523006439209,-0.008620664799822486
2017-01-06,5.938124179840088,0.0347826737257837
2017-01-09,5.9880242347717285,0.008403336377007964
2017-01-10,5.888224124908447,-0.016666617560389008
2017-01-11,5.938124179840088,0.00847455087868565
2017-01-12,5.938124179840088,0.0
2017-01-13,5.888224124908447,-0.008403336377007964
2017-01-17,5.888224124908447,0.0
2017-01-18,5.83832311630249,-0.0084747128416639
2017-01-19,5.83832311630249,0.0
2017-01-20,5.888224124908447,0.00854714746202001
2017-01-23,5.938124179840088,0.00847455087868565
2017-01-24,5.938124179840088,0.0
2017-01-25,5.938124179840088,0.0
2017-01-26,5.53892183303833,-0.06722701221996141
2017-01-27,5.638722896575928,0.018018139007181633
2017-01-30,5.389222145080566,-0.04424774121226438
2017-01-31,5.588821887969971,0.03703683713828809
2017-02-01,5.738523006439209,0.026785809508703906
2017-02-02,5.888224124908447,0.026087046841366313
2017-02-03,5.938124179840088,0.00847455087868565
2017-02-06,5.9880242347717285,0.008403336377007964
2017-02-07,5.738523006439209,-0.04166670316457577
2017-02-08,5.738523006439209,0.0
2017-02-09,5.78842306137085,0.008695626884417385
2017-02-10,5.4890217781066895,-0.0517241535543973
2017-02-13,5.239521026611328,-0.0454545020190138
2017-02-14,5.239521026611328,0.0
2017-02-15,5.339321136474609,0.0190475635762124
2017-02-16,5.289421081542969,-0.009345767683977213
2017-02-17,5.4890217781066895,0.037735830346389276
2017-02-21,5.688622951507568,0.036363705860487094
2017-02-22,5.738523006439209,0.00877190408944517
2017-02-23,5.83832311630249,0.01739125376883477
2017-02-24,5.83832311630249,0.0
2017-02-27,5.78842306137085,-0.008546984114720102
2017-02-28,5.53892183303833,-0.043103488754574704
2017-03-01,5.53892183303833,0.0
2017-03-02,5.588821887969971,0.009008983415147442
2017-03-03,5.588821887969971,0.0
2017-03-06,5.688622951507568,0.017857263219001718
2017-03-07,5.439122200012207,-0.04385960427017577
2017-03-08,5.239521026611328,-0.036697313658522135
2017-03-09,5.289421081542969,0.0095237817881062
2017-03-10,5.289421081542969,0.0
2017-03-13,5.339321136474609,0.009433935049293574
2017-03-14,5.239521026611328,-0.018691535367954315
2017-03-15,5.389222145080566,0.028571527379871453
2017-03-16,5.339321136474609,-0.009259408364063804
2017-03-17,5.439122200012207,0.01869171398135694
2017-03-20,5.4890217781066895,0.00917419691257737
2017-03-21,5.289421081542969,-0.03636361898942375
2017-03-22,5.289421081542969,0.0
2017-03-23,5.289421081542969,0.0
2017-03-24,5.439122200012207,0.028301985446310685
2017-03-27,5.4890217781066895,0.00917419691257737
2017-03-28,5.389222145080566,-0.018181679188116973
2017-03-29,5.289421081542969,-0.01851863976857937
2017-03-30,5.4890217781066895,0.037735830346389276
2017-03-31,5.439122200012207,-0.009090796158526815
2017-04-03,5.389222145080566,-0.009174284580612757
2017-04-04,5.339321136474609,-0.009259408364063804
2017-04-05,5.189620971679688,-0.028037303051931306
2017-04-06,5.389222145080566,0.038461609140652664
2017-04-07,5.339321136474609,-0.009259408364063804
2017-04-10,5.439122200012207,0.01869171398135694
2017-04-11,5.439122200012207,0.0
2017-04-12,5.439122200012207,0.0
2017-04-13,5.389222145080566,-0.009174284580612757
2017-04-17,5.389222145080566,0.0
2017-04-18,5.189620971679688,-0.03703710257761028
2017-04-19,5.339321136474609,0.028846069031216448
2017-04-20,5.239521026611328,-0.018691535367954315
2017-04-21,5.189620971679688,-0.00952378178810609
2017-04-24,5.189620971679688,0.0
2017-04-25,5.339321136474609,0.028846069031216448
2017-04-26,5.239521026611328,-0.018691535367954315
2017-04-27,5.289421081542969,0.0095237817881062
2017-04-28,5.239521026611328,-0.009433935049293574
2017-05-01,5.339321136474609,0.0190475635762124
2017-05-02,5.289421081542969,-0.009345767683977213
2017-05-03,5.53892183303833,0.04716976539568285
2017-05-04,5.439122200012207,-0.018017880741851622
2017-05-05,5.389222145080566,-0.009174284580612757
2017-05-08,5.439122200012207,0.009259231404515456
2017-05-09,5.738523006439209,0.05504579515171226
2017-05-10,5.78842306137085,0.008695626884417385
2017-05-11,5.9880242347717285,0.03448282395475233
2017-05-12,5.888224124908447,-0.016666617560389008
2017-05-15,5.9880242347717285,0.0169491017573713
2017-05-16,5.938124179840088,-0.008333308780194448
2017-05-17,5.83832311630249,-0.01680683335596478
2017-05-18,5.888224124908447,0.00854714746202001
2017-05-19,5.9880242347717285,0.0169491017573713
2017-05-22,5.938124179840088,-0.008333308780194448
2017-05-23,5.938124179840088,0.0
2017-05-24,5.938124179840088,0.0
2017-05-25,5.9880242347717285,0.008403336377007964
2017-05-26,5.888224124908447,-0.016666617560389008
2017-05-30,5.938124179840088,0.00847455087868565
2017-05-31,5.938124179840088,0.0
2017-06-01,6.087823867797852,0.025209928830049355
2017-06-02,6.437126159667969,0.05737720069691665
2017-06-05,6.23752498626709,-0.0310078082128461
2017-06-06,6.337325096130371,0.01599995352050798
2017-06-07,6.337325096130371,0.0
2017-06-08,6.437126159667969,0.015748136954270686
2017-06-09,6.786427021026611,0.05426347918224739
2017-06-12,6.437126159667969,-0.05147051022229987
2017-06-13,6.68662691116333,0.03875964915191754
2017-06-14,6.437126159667969,-0.03731339505107123
2017-06-15,6.437126159667969,0.0
2017-06-16,6.487026214599609,0.007751915015164812
2017-06-19,6.487026214599609,0.0
2017-06-20,6.437126159667969,-0.00769228507499109
2017-06-21,6.437126159667969,0.0
2017-06-22,6.487026214599609,0.007751915015164812
2017-06-23,6.536925792694092,0.007692211568712137
2017-06-26,6.736526966094971,0.030534410169373638
2017-06-27,6.536925792694092,-0.029629685208041767
2017-06-28,6.6367268562316895,0.015267278029855946
2017-06-29,6.98602819442749,0.05263156760290921
2017-06-30,6.6367268562316895,-0.04999998976162534
2017-07-03,6.6367268562316895,0.0
2017-07-05,6.6367268562316895,0.0
2017-07-06,6.536925792694092,-0.015037693384034267
2017-07-07,6.6367268562316895,0.015267278029855946
2017-07-10,6.68662691116333,0.007518774843775056
2017-07-11,6.6367268562316895,-0.007462664747801662
2017-07-12,6.68662691116333,0.007518774843775056
2017-07-13,6.786427021026611,0.014925329495603323
2017-07-14,6.786427021026611,0.0
2017-07-17,6.736526966094971,-0.007352919994134455
2017-07-18,6.68662691116333,-0.007407385910097042
2017-07-19,6.736526966094971,0.007462664747801773
2017-07-20,6.786427021026611,0.007407385910096931
2017-07-21,6.736526966094971,-0.007352919994134455
2017-07-24,6.487026214599609,-0.03703700033431201
2017-07-25,6.68662691116333,0.030769213806243423
2017-07-26,6.6367268562316895,-0.007462664747801662
2017-07-27,6.536925792694092,-0.015037693384034267
2017-07-28,6.487026214599609,-0.007633493124589497
2017-07-31,6.487026214599609,0.0
2017-08-01,6.536925792694092,0.007692211568712137
2017-08-02,6.98602819442749,0.0687023864085059
2017-08-03,6.93612813949585,-0.007142836178566259
2017-08-04,7.085827827453613,0.021582601265011325
2017-08-07,7.035927772521973,-0.007042233617123195
2017-08-08,7.035927772521973,0.0
2017-08-09,6.98602819442749,-0.007092110622476722
2017-08-10,6.586825847625732,-0.05714296245185324
2017-08-11,6.6367268562316895,0.007575880972159554
2017-08-14,6.786427021026611,0.022556324531324945
2017-08-15,6.6367268562316895,-0.022058759982403253
2017-08-16,6.586825847625732,-0.007518918540259212
2017-08-17,6.437126159667969,-0.02272713616858779
2017-08-18,6.337325096130371,-0.015503978182516365
2017-08-21,6.137724876403809,-0.031495972937926164
2017-08-22,6.337325096130371,0.03252022919663866
2017-08-23,6.187624931335449,-0.023621979703444596
2017-08-24,6.6367268562316895,0.07258066380557304
2017-08-25,7.13572883605957,0.07518796398247618
2017-08-28,7.485030174255371,0.048951038670450586
2017-08-29,7.38523006439209,-0.013333294260661988
2017-08-30,7.43513011932373,0.006756736688845022
2017-08-31,7.235528945922852,-0.02684568665208953
2017-09-01,7.235528945922852,0.0
2017-09-05,7.185628890991211,-0.006896531726233945
2017-09-06,7.185628890991211,0.0
2017-09-07,7.085827827453613,-0.013888981055328431
2017-09-08,7.13572883605957,0.007042368206099825
2017-09-11,7.13572883605957,0.0
2017-09-12,7.185628890991211,0.006992986431810122
2017-09-13,7.185628890991211,0.0
2017-09-14,7.185628890991211,0.0
2017-09-15,7.185628890991211,0.0
2017-09-18,7.13572883605957,-0.006944424167827701
2017-09-19,7.085827827453613,-0.006993120079589965
2017-09-20,6.98602819442749,-0.014084399939757963
2017-09-21,7.085827827453613,0.014285604101301752
2017-09-22,7.035927772521973,-0.007042233617123195
2017-09-25,6.886228084564209,-0.02127646741093603
2017-09-26,7.215569019317627,0.04782602764663735
2017-09-27,7.734530925750732,0.07192251990712495
2017-09-28,7.634730815887451,-0.012903188418448841
2017-09-29,7.485030174255371,-0.01960784803578952
2017-10-02,7.734530925750732,0.03333329935709739
2017-10-03,7.485030174255371,-0.03225803269655225
2017-10-04,7.485030174255371,0.0
2017-10-05,7.634730815887451,0.02000000509643529
2017-10-06,7.43513011932373,-0.02614377656228084
2017-10-09,7.43513011932373,0.0
2017-10-10,7.584829807281494,0.020134104656581497
2017-10-11,7.485030174255371,-0.013157794645611509
2017-10-12,7.43513011932373,-0.00666664713033116
2017-10-13,7.38523006439209,-0.006711389596525064
2017-10-16,7.38523006439209,0.0
2017-10-17,7.38523006439209,0.0
2017-10-18,7.335329055786133,-0.006756865821493485
2017-10-19,7.38523006439209,0.006802831642105378
2017-10-20,7.335329055786133,-0.006756865821493485
2017-10-23,7.13572883605957,-0.027210806523957798
2017-10-24,7.285429000854492,0.020978959295430366
2017-10-25,7.285429000854492,0.0
2017-10-26,7.235528945922852,-0.006849295343594464
2017-10-27,7.43513011932373,0.02758625870930298
2017-10-30,7.235528945922852,-0.02684568665208953
2017-10-31,7.285429000854492,0.006896531726233945
2017-11-01,7.085827827453613,-0.027397312275978303
2017-11-02,7.085827827453613,0.0
2017-11-03,7.035927772521973,-0.007042233617123195
2017-11-06,7.085827827453613,0.007092178394229709
2017-11-07,7.235528945922852,0.021126835440346214
2017-11-08,7.235528945922852,0.0
2017-11-09,7.085827827453613,-0.020689726983069257
2017-11-10,7.335329055786133,0.035211302674592604
2017-11-13,7.235528945922852,-0.013605403261978899
2017-11-14,7.285429000854492,0.006896531726233945
2017-11-15,7.285429000854492,0.0
2017-11-16,7.38523006439209,0.013698721588789375
2017-11-17,7.564869880676269,0.024324200426783182
2017-11-20,7.584829807281494,0.002638502303418555
2017-11-21,7.784430980682373,0.02631584076009985
2017-11-22,7.634730815887451,-0.019230713865459603
2017-11-24,7.684630870819092,0.006535928526491208
2017-11-27,7.734530925750732,0.006493487555937927
2017-11-28,7.784430980682373,0.006451594209224476
2017-11-29,7.684630870819092,-0.01282047591030644
2017-11-30,7.684630870819092,0.0
2017-12-01,7.684630870819092,0.0
2017-12-04,7.734530925750732,0.006493487555937927
2017-12-05,7.734530925750732,0.0
2017-12-06,7.684630870819092,-0.006451594209224476
2017-12-07,7.684630870819092,0.0
2017-12-08,7.734530925750732,0.006493487555937927
2017-12-11,7.734530925750732,0.0
2017-12-12,7.734530925750732,0.0
2017-12-13,7.784430980682373,0.006451594209224476
2017-12-14,7.634730815887451,-0.019230713865459603
2017-12-15,7.734530925750732,0.013071857052982416
2017-12-18,7.684630870819092,-0.006451594209224476
2017-12-19,7.734530925750732,0.006493487555937927
2017-12-20,7.834331035614014,0.012903188418448952
2017-12-21,7.984032154083252,0.019108347322663866
2017-12-22,7.734530925750732,-0.031250027995555874
2017-12-26,7.984032154083252,0.03225809434698235
2017-12-27,7.934132099151611,-0.00624998170957014
2017-12-28,7.884232044219971,-0.006289289654879404
2017-12-29,7.834331035614014,-0.0063292161273386105
2018-01-02,7.734530925750732,-0.012738817061673902
2018-01-03,7.634730815887451,-0.012903188418448841
2018-01-04,7.684630870819092,0.006535928526491208
2018-01-05,7.335329055786133,-0.04545459904383509
2018-01-08,7.085827827453613,-0.034013638166063176
2018-01-09,6.98602819442749,-0.014084399939757963
2018-01-10,7.085827827453613,0.014285604101301752
2018-01-11,7.185628890991211,0.01408460182322302
2018-01-12,7.13572883605957,-0.006944424167827701
2018-01-16,6.98602819442749,-0.020979026119320232
2018-01-17,7.035927772521973,0.007142767922735382
2018-01-18,7.035927772521973,0.0
2018-01-19,7.085827827453613,0.007092178394229709
2018-01-22,7.285429000854492,0.02816906905746941
2018-01-23,7.285429000854492,0.0
2018-01-24,7.235528945922852,-0.006849295343594464
2018-01-25,7.285429000854492,0.006896531726233945
2018-01-26,7.335329055786133,0.006849295343594353
2018-01-29,7.485030174255371,0.020408234904084388
2018-01-30,7.485030174255371,0.0
2018-01-31,7.43513011932373,-0.00666664713033116
2018-02-01,7.43513011932373,0.0
2018-02-02,7.285429000854492,-0.020134297055564354
2018-02-05,6.98602819442749,-0.041095837512366895
2018-02-06,7.085827827453613,0.014285604101301752
2018-02-07,7.38523006439209,0.04225367088069243
2018-02-08,7.285429000854492,-0.01351360251033873
2018-02-09,7.38523006439209,0.013698721588789375
2018-02-12,7.43513011932373,0.006756736688845022
2018-02-13,7.43513011932373,0.0
2018-02-14,7.485030174255371,0.006711389596525397
2018-02-15,7.584829807281494,0.013333230555219622
2018-02-16,7.784430980682373,0.02631584076009985
2018-02-20,7.584829807281494,-0.0256410743310852
2018-02-21,7.784430980682373,0.02631584076009985
2018-02-22,7.514969825744629,-0.03461539521725243
2018-02-23,7.185628890991211,-0.043824651647325075
2018-02-26,6.836327075958252,-0.04861116825430367
2018-02-27,6.836327075958252,0.0
2018-02-28,6.68662691116333,-0.02189774759627605
2018-03-01,6.68662691116333,0.0
2018-03-02,6.736526966094971,0.007462664747801773
2018-03-05,6.736526966094971,0.0
2018-03-06,6.836327075958252,0.014814771820194084
2018-03-07,6.836327075958252,0.0
2018-03-08,6.836327075958252,0.0
2018-03-09,6.786427021026611,-0.007299249198758684
2018-03-12,6.886228084564209,0.01470598051498695
2018-03-13,7.035927772521973,0.021738996460678228
2018-03-14,6.93612813949585,-0.01418428901670643
2018-03-15,7.085827827453613,0.021582601265011325
2018-03-16,6.886228084564209,-0.028168867174004353
2018-03-19,6.836327075958252,-0.00724649372532582
2018-03-20,6.736526966094971,-0.014598498397517368
2018-03-21,6.836327075958252,0.014814771820194084
2018-03-22,6.786427021026611,-0.007299249198758684
2018-03-23,6.586825847625732,-0.029411820503255637
2018-03-26,6.586825847625732,0.0
2018-03-27,6.487026214599609,-0.015151399981539915
2018-03-28,6.536925792694092,0.007692211568712137
2018-03-29,6.736526966094971,0.030534410169373638
2018-04-02,6.586825847625732,-0.022222299297944725
2018-04-03,6.736526966094971,0.022727353346255308
2018-04-04,6.766467094421387,0.004444445702823652
2018-04-05,6.68662691116333,-0.011799389865337684
2018-04-06,6.68662691116333,0.0
2018-04-09,6.68662691116333,0.0
2018-04-10,6.68662691116333,0.0
2018-04-11,6.786427021026611,0.014925329495603323
2018-04-12,6.736526966094971,-0.007352919994134455
2018-04-13,6.736526966094971,0.0
2018-04-16,6.786427021026611,0.007407385910096931
2018-04-17,6.786427021026611,0.0
2018-04-18,6.786427021026611,0.0
2018-04-19,6.736526966094971,-0.007352919994134455
2018-04-20,6.736526966094971,0.0
2018-04-23,6.93612813949585,0.029629685208041767
2018-04-24,6.98602819442749,0.007194223337296579
2018-04-25,6.93612813949585,-0.007142836178566259
2018-04-26,7.085827827453613,0.021582601265011325
2018-04-27,7.085827827453613,0.0
2018-04-30,7.13572883605957,0.007042368206099825
2018-05-01,7.085827827453613,-0.006993120079589965
2018-05-02,7.185628890991211,0.01408460182322302
2018-05-03,7.035927772521973,-0.020833405223156132
2018-05-04,7.13572883605957,0.014184492331964949
2018-05-07,7.085827827453613,-0.006993120079589965
2018-05-08,7.13572883605957,0.007042368206099825
2018-05-09,7.185628890991211,0.006992986431810122
2018-05-10,7.085827827453613,-0.013888981055328431
2018-05-11,7.085827827453613,0.0
2018-05-14,7.085827827453613,0.0
2018-05-15,7.185628890991211,0.01408460182322302
2018-05-16,7.235528945922852,0.006944424167827812
2018-05-17,7.335329055786133,0.01379306345246789
2018-05-18,7.335329055786133,0.0
2018-05-21,7.38523006439209,0.006802831642105378
2018-05-22,7.43513011932373,0.006756736688845022
2018-05-23,7.415170192718506,-0.0026845430120110425
2018-05-24,7.534930229187012,0.016150679398580392
2018-05-25,7.43513011932373,-0.013244994555716039
2018-05-29,7.43513011932373,0.0
2018-05-30,7.43513011932373,0.0
2018-05-31,7.335329055786133,-0.013422907459039068
2018-06-01,7.38523006439209,0.006802831642105378
2018-06-04,7.335329055786133,-0.006756865821493485
2018-06-05,7.38523006439209,0.006802831642105378
2018-06-06,7.285429000854492,-0.01351360251033873
2018-06-07,7.335329055786133,0.006849295343594353
2018-06-08,7.235528945922852,-0.013605403261978899
2018-06-11,7.43513011932373,0.02758625870930298
2018-06-12,7.38523006439209,-0.006711389596525064
2018-06-13,7.335329055786133,-0.006756865821493485
2018-06-14,7.43513011932373,0.013605533273094661
2018-06-15,7.43513011932373,0.0
2018-06-18,7.534930229187012,0.013422779193050571
2018-06-19,7.43513011932373,-0.013244994555716039
2018-06-20,7.43513011932373,0.0
2018-06-21,7.38523006439209,-0.006711389596525064
2018-06-22,7.934132099151611,0.07432429727626966
2018-06-25,8.033931732177734,0.012578519210285632
2018-06-26,8.233532905578613,0.02484476842159733
2018-06-27,8.083831787109375,-0.01818188136077148
2018-06-28,8.083831787109375,0.0
2018-06-29,8.233532905578613,0.01851858405910356
2018-07-02,8.283432960510254,0.006060588510896858
2018-07-03,8.233532905578613,-0.006024079046638042
2018-07-05,8.283432960510254,0.006060588510896858
2018-07-06,8.333333015441895,0.006024079046637931
2018-07-09,8.333333015441895,0.0
2018-07-10,8.333333015441895,0.0
2018-07-11,8.333333015441895,0.0
2018-07-12,8.333333015441895,0.0
2018-07-13,8.333333015441895,0.0
2018-07-16,8.133732795715332,-0.023952027280884858
2018-07-17,8.083831787109375,-0.006135068591415216
2018-07-18,7.984032154083252,-0.012345585070840492
2018-07-19,7.934132099151611,-0.00624998170957014
2018-07-20,8.033931732177734,0.012578519210285632
2018-07-23,8.383234024047852,0.04347837441424618
2018-07-24,8.483034133911133,0.011904726693421352
2018-07-25,8.782435417175293,0.035294126905289325
2018-07-26,8.582834243774414,-0.02272731468204492
2018-07-27,8.433134078979492,-0.017441810076142095
2018-07-30,8.532934188842773,0.01183428473075554
2018-07-31,8.982035636901855,0.052631537771181236
2018-08-01,8.782435417175293,-0.02222215851677578
2018-08-02,8.982035636901855,0.022727206093222874
2018-08-03,9.181636810302734,0.022222264692519866
2018-08-06,9.181636810302734,0.0
2018-08-07,9.381237983703612,0.021739171078614783
2018-08-08,9.431138038635254,0.005319133254942043
2018-08-09,9.481038093566896,0.005290989775276644
2018-08-10,9.580838203430176,0.010526285083802822
2018-08-13,9.730539321899414,0.015625054435805197
2018-08-14,10.079839706420898,0.03589733034995857
2018-08-15,10.329340934753418,0.02475249960310255
2018-08-16,10.429141998291016,0.009661900422108571
2018-08-17,10.828343391418455,0.038277491397936236
2018-08-20,10.479042053222656,-0.03225805883406163
2018-08-21,10.429141998291016,-0.0047618908940531
2018-08-22,10.528942108154297,0.00956934998867931
2018-08-23,10.578842163085938,0.0047393227561765006
2018-08-24,10.379241943359377,-0.018867870098587036
2018-08-27,10.179640769958496,-0.019230804570326554
2018-08-28,10.279440879821776,0.009803893095894134
2018-08-29,10.079839706420898,-0.019417512657978087
2018-08-30,10.229540824890137,0.01485153760668223
2018-08-31,10.329340934753418,0.009756069365347342
2018-09-04,10.179640769958496,-0.01449271214306136
2018-09-05,10.129740715026855,-0.004901946547947178
2018-09-06,10.479042053222656,0.03448275212786389
2018-09-07,10.528942108154297,0.004761890894053211
2018-09-10,10.678643226623535,0.014218058844990722
2018-09-11,10.858283042907717,0.016822344606130413
2018-09-12,10.97804355621338,0.01102941531662216
2018-09-13,11.057884216308594,0.007272758546309932
2018-09-14,11.127744674682615,0.006317705720863653
2018-09-17,11.07784366607666,-0.004484377568393372
2018-09-18,10.728543281555176,-0.03153144195301616
2018-09-19,10.379241943359377,-0.03255813291971599
2018-09-20,10.429141998291016,0.004807678171869334
2018-09-21,10.758482933044434,0.031578909828573254
2018-09-24,10.379241943359377,-0.035250415141732216
2018-09-25,10.678643226623535,0.02884616091406511
2018-09-26,10.878244400024414,0.01869162300536842
2018-09-27,10.878244400024414,0.0
2018-09-28,11.02794361114502,0.013761339202883693
2018-10-01,11.317364692687988,0.02624433817837768
